Frequency (MHz),SRR (dB)
2.76,23.646890599649424
2.7602399999999996,23.64222214390439
2.76048,23.636974780471675
2.7607199999999996,23.63272563534364
2.76096,23.626271367484016
2.7611999999999997,23.623567133871752
2.76144,23.618549865964333
2.7616799999999997,23.61166464812819
2.76192,23.6071747510803
2.7621599999999997,23.60166800758779
2.7624,23.5972630398758
2.7626399999999998,23.590434427454674
2.76288,23.585661716179082
2.76312,23.580473158378794
2.76336,23.57468475557292
2.7636,23.56858903506484
2.76384,23.56423843003669
2.76408,23.558632395073506
2.76432,23.5517522773944
2.76456,23.545249224260253
2.7648,23.537797509460727
2.76504,23.53382710349973
2.76528,23.529600456288073
2.76552,23.52151491539638
2.76576,23.51721586488539
2.766,23.510384158709652
2.76624,23.506183453780917
2.76648,23.500901510396552
2.76672,23.495295598769935
2.76696,23.48855307781632
2.7672,23.48320050250323
2.76744,23.478555220432856
2.76768,23.472337527902152
2.76792,23.465681916999912
2.76816,23.460366117720326
2.7684,23.45492490923375
2.76864,23.449099180024717
2.7688800000000002,23.442881806060825
2.76912,23.437298590695725
2.7693600000000003,23.432396818054976
2.7696,23.428583689148525
2.7698400000000003,23.422533944485103
2.77008,23.417867510641152
2.7703200000000003,23.412496581043982
2.77056,23.408000364634972
2.7708000000000004,23.404698726530718
2.77104,23.407112280525393
2.7712800000000004,23.39008440478188
2.7715199999999998,23.389398554927165
2.77176,23.383547180005916
2.772,23.379521429773376
2.7722399999999996,23.374530905761368
2.77248,23.36884926267264
2.7727199999999996,23.364703797348184
2.77296,23.35961388520166
2.7731999999999997,23.357504849039834
2.77344,23.35473164701622
2.7736799999999997,23.34893424544245
2.77392,23.34540743733351
2.7741599999999997,23.342666436042933
2.7744,23.339145021711182
2.7746399999999998,23.333734376945515
2.77488,23.32932385348461
2.77512,23.326193171661338
2.77536,23.32364715052008
2.7756,23.31882199019742
2.77584,23.31577762429536
2.77608,23.31268195163687
2.77632,23.31036973621864
2.77656,23.307656603110615
2.7768,23.30443457889355
2.77704,23.30300806451492
2.77728,23.299742471848866
2.77752,23.29811687696104
2.7777600000000002,23.29482237852451
2.778,23.29323254507851
2.77824,23.29138415779375
2.77848,23.289430358570126
2.77872,23.286745057133942
2.77896,23.285012787032166
2.7792,23.284738637426983
2.77944,23.282038817017153
2.77968,23.2813846680081
2.77992,23.277675990470172
2.78016,23.276706332501004
2.7804,23.276898168360933
2.78064,23.27570670586536
2.7808800000000002,23.27235296320987
2.78112,23.27399259537742
2.7813600000000003,23.27318789486597
2.7816,23.271085511753924
2.7818400000000003,23.27172633517094
2.78208,23.270181089200747
2.7823200000000003,23.271772481465387
2.78256,23.270883565410074
2.7828000000000004,23.26959856121355
2.78304,23.270121234255214
2.7832800000000004,23.268985236313423
2.7835199999999998,23.269932481446997
2.78376,23.270625340856206
2.784,23.27014825997924
2.7842399999999996,23.270300035208745
2.78448,23.270958201509444
2.7847199999999996,23.270777374202826
2.78496,23.273971405980888
2.7851999999999997,23.274426999058726
2.78544,23.273502759975283
2.7856799999999997,23.27432828323824
2.78592,23.27532015634013
2.7861599999999997,23.276891717818028
2.7864,23.278175005907368
2.78664,23.278871607252988
2.78688,23.278611857267432
2.78712,23.279145999085983
2.78736,23.28200940672356
2.7876,23.283339636831926
2.78784,23.28387537180189
2.78808,23.28476427486503
2.78832,23.284920447664902
2.78856,23.28830180249402
2.7888,23.291023548551728
2.78904,23.290963310411147
2.78928,23.292689211393828
2.78952,23.294104573830378
2.7897600000000002,23.295910663087188
2.79,23.29693979020962
2.79024,23.298184523373685
2.79048,23.29969427631316
2.79072,23.300821073709056
2.79096,23.303377870784047
2.7912,23.30427360387688
2.79144,23.306173171302532
2.79168,23.307546279717926
2.79192,23.308688543285996
2.79216,23.310425049212995
2.7924,23.31268113181143
2.79264,23.312700012400676
2.7928800000000003,23.313977270879143
2.79312,23.315552155821116
2.7933600000000003,23.31563500006949
2.7936,23.317497023039827
2.7938400000000003,23.318001202731967
2.79408,23.320648125789262
2.7943200000000004,23.321177531373944
2.79456,23.325053044294215
2.7948000000000004,23.324975246417907
2.7950399999999997,23.326370749818743
2.79528,23.327339805824884
2.79552,23.327912171900177
2.79576,23.329840921688806
2.796,23.331801061410758
2.7962399999999996,23.332963612102148
2.79648,23.333465004592753
2.7967199999999997,23.334186324112146
2.79696,23.333863063187465
2.7971999999999997,23.336029832495193
2.79744,23.335801790180195
2.7976799999999997,23.33708047036939
2.79792,23.338244476590194
2.7981599999999998,23.337451985195198
2.7984,23.338697047580432
2.79864,23.338548458254344
2.79888,23.339317887294897
2.79912,23.3387714723401
2.79936,23.338427486255537
2.7996,23.337823544613443
2.79984,23.33857139295279
2.80008,23.337729028529466
2.80032,23.33712589283271
2.80056,23.335857286331738
2.8008,23.33545045496451
2.80104,23.334980304965462
2.80128,23.33348924966712
2.80152,23.333501684233692
2.8017600000000003,23.33296870477963
2.802,23.332228517834825
2.80224,23.32884971224141
2.80248,23.329538829000107
2.80272,23.32841238438512
2.80296,23.326941734223446
2.8032,23.325704421380692
2.80344,23.32559699423628
2.80368,23.321261501404805
2.80392,23.319597195006967
2.80416,23.316960459606655
2.8044000000000002,23.313953043818614
2.80464,23.313169867023763
2.8048800000000003,23.30973274275484
2.80512,23.306244697427378
2.8053600000000003,23.305165973520264
2.8056,23.302384104572404
2.8058400000000003,23.299744938373713
2.80608,23.295968250892017
2.8063200000000004,23.293622851699066
2.80656,23.288662905143966
2.8068,23.283897372630268
2.8070399999999998,23.28067643314999
2.80728,23.276564574887985
2.80752,23.273382041406133
2.80776,23.27049231599323
2.808,23.264329068423358
2.8082399999999996,23.261802318430334
2.80848,23.256485900326336
2.8087199999999997,23.253128536196623
2.80896,23.24707844827359
2.8091999999999997,23.24253464080652
2.80944,23.239379271965706
2.8096799999999997,23.234005560889667
2.80992,23.22883338842812
2.8101599999999998,23.223419498474634
2.8104,23.21806375658227
2.81064,23.21254168111171
2.81088,23.207937827876
2.81112,23.202667182075732
2.81136,23.193795093336735
2.8116,23.18911154124909
2.81184,23.184651781871807
2.81208,23.178074376512367
2.81232,23.171630110212043
2.81256,23.1655225024307
2.8128,23.15982237296013
2.81304,23.15565744856979
2.8132800000000002,23.148782998672473
2.81352,23.141116183141897
2.8137600000000003,23.135716400006775
2.814,23.12858501927266
2.81424,23.120617277878132
2.81448,23.116297083762735
2.81472,23.107919604615013
2.81496,23.10141245789742
2.8152,23.094653129583612
2.81544,23.08807699320853
2.81568,23.082420254911533
2.81592,23.073291513552224
2.81616,23.068845170196486
2.8164000000000002,23.05726572378537
2.81664,23.050109178348062
2.8168800000000003,23.046061633383065
2.81712,23.03633600106657
2.8173600000000003,23.029807783684788
2.8176,23.026432714582405
2.8178400000000003,23.015796153087138
2.81808,23.00625144768285
2.8183200000000004,22.999535877592194
2.8185599999999997,22.99117558585023
2.8188,22.961673790340264
2.8190399999999998,22.998688398761903
2.81928,22.97831356687325
2.81952,22.965599694939254
2.81976,22.95381697815725
2.82,22.945016434868638
2.8202399999999996,22.934445174206193
2.82048,22.921254810149357
2.8207199999999997,22.92006151045619
2.82096,22.913240560785862
2.8211999999999997,22.906151705356944
2.82144,22.893968426584227
2.8216799999999997,22.886467917384845
2.82192,22.87618198244854
2.82216,22.869453631899333
2.8224,22.861938506014717
2.82264,22.85379704311694
2.82288,22.84757859609398
2.82312,22.83707874722884
2.82336,22.829588481228384
2.8236,22.82004605920866
2.82384,22.814343133640776
2.82408,22.80568226603013
2.82432,22.797525208903
2.82456,22.78826049309388
2.8248,22.78120542145412
2.82504,22.773135714252266
2.8252800000000002,22.767461783734287
2.82552,22.75771265012343
2.8257600000000003,22.74958487173757
2.826,22.74433107197581
2.82624,22.735116958086515
2.82648,22.72632235738056
2.82672,22.718459688130245
2.82696,22.71139842646608
2.8272,22.702614595781053
2.82744,22.69635996283504
2.82768,22.68842396822609
2.82792,22.681334325900465
2.82816,22.67419222441859
2.8284000000000002,22.667683202582648
2.82864,22.65789968651791
2.8288800000000003,22.652983026071603
2.82912,22.64438039149363
2.8293600000000003,22.63714930227071
2.8296,22.628474271661908
2.8298400000000004,22.621167559305366
2.8300799999999997,22.616252517741614
2.83032,22.608834975554927
2.8305599999999997,22.603253366255434
2.8308,22.595951759505084
2.83104,22.58738878157747
2.83128,22.581738396273664
2.83152,22.573962351843765
2.83176,22.56906478552574
2.832,22.56112682892741
2.8322399999999996,22.555289327262095
2.83248,22.550503309089052
2.8327199999999997,22.543054691176188
2.83296,22.537478287699003
2.8331999999999997,22.530338661939723
2.83344,22.526365604228697
2.8336799999999998,22.519373537585604
2.83392,22.513404493606004
2.83416,22.50820360684155
2.8344,22.501603701675783
2.83464,22.496277425583084
2.83488,22.49116921006045
2.83512,22.48432475775899
2.83536,22.478354351956533
2.8356,22.473752361755835
2.83584,22.467779568847174
2.83608,22.46298835028434
2.83632,22.457869316731056
2.83656,22.45238113293123
2.8368,22.446972258499667
2.83704,22.443287250011746
2.8372800000000002,22.436786034745168
2.83752,22.434282515358397
2.8377600000000003,22.42901787215964
2.838,22.42565007459049
2.83824,22.41984898662278
2.83848,22.41700287270771
2.83872,22.414624833707947
2.83896,22.409899762273856
2.8392,22.405520268753115
2.83944,22.401725874462578
2.83968,22.395844509416257
2.83992,22.39321845479935
2.84016,22.390618441842534
2.8404000000000003,22.385836468940393
2.84064,22.381966656930366
2.8408800000000003,22.379125493580666
2.84112,22.37673623504808
2.8413600000000003,22.37214162812893
2.8416,22.369946909242135
2.8418400000000004,22.367022387814217
2.8420799999999997,22.36301476166514
2.84232,22.361670519056723
2.8425599999999998,22.358831814793547
2.8428,22.356247228697708
2.84304,22.352944321325218
2.84328,22.35140726928984
2.84352,22.34794986139738
2.84376,22.34620598691095
2.844,22.344813563026705
2.8442399999999997,22.342111944861642
2.84448,22.341103576104082
2.8447199999999997,22.337646879205344
2.84496,22.337250228982843
2.8451999999999997,22.334066243485687
2.84544,22.333156711057494
2.8456799999999998,22.33032565305072
2.84592,22.329729157498885
2.84616,22.32855593265247
2.8464,22.326523618365993
2.84664,22.32626913340527
2.84688,22.32393142999255
2.84712,22.322999430144037
2.84736,22.32246696573479
2.8476,22.321850285241727
2.84784,22.320333406049837
2.84808,22.31908628512341
2.84832,22.318692459236313
2.84856,22.318804509992525
2.8488,22.3177957258247
2.84904,22.31844129654821
2.8492800000000003,22.318164414403007
2.84952,22.317203334661798
2.8497600000000003,22.31706146260372
2.85,22.317598211890708
2.85024,22.315237922023087
2.85048,22.316138593276712
2.85072,22.31697593105736
2.85096,22.317119556356182
2.8512,22.317301675694218
2.85144,22.317105653082763
2.85168,22.318276783108175
2.8519200000000002,22.31797891109074
2.85216,22.318152159957773
2.8524000000000003,22.318779156964258
2.85264,22.320335278493232
2.8528800000000003,22.32143195968778
2.85312,22.322219380519293
2.8533600000000003,22.322683305942157
2.8535999999999997,22.323069002515673
2.85384,22.324053525667487
2.8540799999999997,22.323570832639117
2.85432,22.324995538491518
2.8545599999999998,22.326341135608956
2.8548,22.326973759931626
2.85504,22.329555702439713
2.85528,22.329678371785988
2.85552,22.33205384289871
2.85576,22.33194736032226
2.856,22.33332681435725
2.8562399999999997,22.333980453345337
2.85648,22.335835094190102
2.8567199999999997,22.337419135405604
2.85696,22.339244417811873
2.8571999999999997,22.340426948775544
2.85744,22.342976575029496
2.8576799999999998,22.344218696971243
2.85792,22.346535337004163
2.85816,22.349060616357093
2.8584,22.35070851100291
2.85864,22.352433348977844
2.85888,22.35497275624568
2.85912,22.355702237269398
2.85936,22.35908668412007
2.8596,22.361152129861072
2.85984,22.363808850029265
2.86008,22.36617401047921
2.86032,22.368074000070433
2.86056,22.37048761228276
2.8608000000000002,22.37278570363593
2.86104,22.374512648706265
2.8612800000000003,22.37816568597704
2.86152,22.380284979119374
2.8617600000000003,22.38368823683473
2.862,22.386406182560876
2.86224,22.389350647925713
2.86248,22.39276876234891
2.86272,22.39350389685924
2.86296,22.397171308772
2.8632,22.400420299007283
2.86344,22.403062153906042
2.86368,22.405893315896527
2.8639200000000002,22.40932004141207
2.86416,22.411240162632442
2.8644000000000003,22.415786245387373
2.86464,22.41790201306392
2.8648800000000003,22.42089824344502
2.86512,22.4243610054575
2.86536,22.427634559461524
2.8655999999999997,22.431341662277276
2.86584,22.43507552958674
2.8660799999999997,22.438063890245434
2.86632,22.441057283542037
2.8665599999999998,22.44471583564815
2.8668,22.448059434659868
2.86704,22.45297563633155
2.86728,22.45529213054658
2.86752,22.459178322551292
2.86776,22.46377858376116
2.868,22.467193578591207
2.8682399999999997,22.47070237287368
2.86848,22.474918523304993
2.8687199999999997,22.479071992646126
2.86896,22.482025995684207
2.8691999999999998,22.486586402323468
2.86944,22.48943635230893
2.86968,22.49411818979138
2.86992,22.49743824409654
2.87016,22.501442585365133
2.8704,22.506165664306184
2.87064,22.510737493626248
2.87088,22.51445700734326
2.87112,22.51814598561095
2.87136,22.52171736715637
2.8716,22.526883639903108
2.87184,22.532052559826457
2.87208,22.536472179395197
2.87232,22.540186382083625
2.87256,22.544284416567116
2.8728000000000002,22.548905771434423
2.87304,22.553170912746072
2.8732800000000003,22.557330056230303
2.87352,22.56154151637488
2.8737600000000003,22.565922948919784
2.874,22.568891202906478
2.87424,22.573837703959356
2.87448,22.577371340619393
2.87472,22.582491631168793
2.87496,22.58596992930982
2.8752,22.589385572414763
2.87544,22.594254985816345
2.87568,22.598705454825634
2.8759200000000003,22.60288891081796
2.87616,22.60637497255006
2.8764000000000003,22.611149463613053
2.87664,22.615379971000287
2.8768800000000003,22.61839742138703
2.8771199999999997,22.623538219524406
2.87736,22.627553260056818
2.8775999999999997,22.63104220805678
2.87784,22.635361513137674
2.8780799999999997,22.639120016332818
2.87832,22.643006650997005
2.87856,22.647893682707725
2.8788,22.651619330800877
2.87904,22.655527690248253
2.87928,22.65864898996282
2.87952,22.663057209313745
2.87976,22.667430537537648
2.88,22.671473450738095
2.8802399999999997,22.67290600239882
2.88048,22.678405144752418
2.8807199999999997,22.681800395983686
2.88096,22.68565618601366
2.8811999999999998,22.689116356027
2.88144,22.692549805464797
2.88168,22.695663692107452
2.88192,22.700438760625655
2.88216,22.702618849633716
2.8824,22.70525387283162
2.88264,22.708823203008937
2.88288,22.711335116925223
2.88312,22.715006201004346
2.88336,22.719368293418732
2.8836,22.721481358117245
2.88384,22.724227487600746
2.88408,22.727643457205424
2.88432,22.731117429693178
2.88456,22.73357008061997
2.8848000000000003,22.737035693001854
2.88504,22.73967639563052
2.8852800000000003,22.742239960395985
2.88552,22.74463566906285
2.8857600000000003,22.747198230574593
2.886,22.750389267436304
2.88624,22.75309876887387
2.88648,22.755087550091837
2.88672,22.75719486155029
2.88696,22.758857966896837
2.8872,22.762264414015874
2.8874400000000002,22.765281952202933
2.88768,22.7666824578947
2.8879200000000003,22.76841765242484
2.88816,22.770477437540023
2.8884000000000003,22.771821152839426
2.8886399999999997,22.773201038599638
2.88888,22.775345477377705
2.8891199999999997,22.776090571264092
2.88936,22.778089173285636
2.8895999999999997,22.780717354653074
2.88984,22.781684712114966
2.8900799999999998,22.781688010183096
2.89032,22.78444858694077
2.89056,22.785238046428795
2.8908,22.787311232323418
2.89104,22.78759232046859
2.89128,22.789204775337506
2.89152,22.78786126270142
2.89176,22.789196333564078
2.892,22.78925676318369
2.8922399999999997,22.79056893803146
2.89248,22.790818355446145
2.8927199999999997,22.78981607406169
2.89296,22.791014456575436
2.8931999999999998,22.79163773775754
2.89344,22.792844265623064
2.89368,22.79171910062235
2.89392,22.7916280508424
2.89416,22.791058910367397
2.8944,22.791046928444697
2.89464,22.791659850413435
2.89488,22.79010110447707
2.89512,22.789217160213934
2.89536,22.78897062194302
2.8956,22.788586659641254
2.89584,22.78811586501923
2.89608,22.787248822238887
2.8963200000000002,22.786696006129898
2.89656,22.78574572155207
2.8968000000000003,22.783667193553953
2.89704,22.783940179312346
2.8972800000000003,22.782523209429186
2.89752,22.78132188042397
2.8977600000000003,22.779256409671383
2.898,22.777990464769076
2.89824,22.777317170891592
2.89848,22.774494515856134
2.89872,22.772756879272457
2.89896,22.771666872059285
2.8992,22.770162035228346
2.8994400000000002,22.767811416641326
2.89968,22.76649582153603
2.8999200000000003,22.76613898620009
2.90016,22.76263704713276
2.9004000000000003,22.761468386518086
2.9006399999999997,22.759064823371222
2.90088,22.75663393569152
2.9011199999999997,22.754827308341014
2.90136,22.75337099656543
2.9015999999999997,22.75087766454679
2.90184,22.74607262860941
2.9020799999999998,22.7455993083737
2.90232,22.74337246400115
2.90256,22.739542205039733
2.9028,22.738076407140362
2.90304,22.736076599113304
2.90328,22.733228560280907
2.90352,22.73082977804815
2.90376,22.727720940912725
2.904,22.72578154806566
2.9042399999999997,22.723937046599403
2.90448,22.72062387773532
2.9047199999999997,22.71812156764449
2.90496,22.715644092548544
2.9052,22.713246496664677
2.90544,22.71072451938659
2.90568,22.707608892492072
2.90592,22.70643253078868
2.90616,22.701262516382226
2.9064,22.700270526625587
2.90664,22.698152769605503
2.90688,22.69462109754106
2.90712,22.691368045004307
2.90736,22.689229576290742
2.9076,22.685710074379486
2.90784,22.6847703504799
2.90808,22.68176617361337
2.9083200000000002,22.679879267496062
2.90856,22.676093176076265
2.9088000000000003,22.674029417949583
2.90904,22.671500664260748
2.9092800000000003,22.668988252314215
2.90952,22.666448443987633
2.9097600000000003,22.664438487338575
2.91,22.6617242487195
2.91024,22.65933537950977
2.91048,22.65558991375631
2.91072,22.653677088216316
2.91096,22.651839198309123
2.9112,22.648827632053596
2.9114400000000002,22.645350711985685
2.91168,22.64325852408622
2.9119200000000003,22.641954211858774
2.9121599999999996,22.639618333928425
2.9124,22.637937048773722
2.9126399999999997,22.635155188590915
2.91288,22.633846705698268
2.9131199999999997,22.631873100186
2.91336,22.62968155138993
2.9135999999999997,22.62771316023091
2.91384,22.625437786995217
2.91408,22.62434526065963
2.91432,22.62187780374811
2.91456,22.621536277917368
2.9148,22.619459230175444
2.91504,22.618178164592457
2.91528,22.617788777211562
2.91552,22.61491590060533
2.91576,22.614347556134877
2.916,22.61221002722477
2.9162399999999997,22.61242646294769
2.91648,22.609389669674908
2.9167199999999998,22.60838273298074
2.91696,22.60668196072974
2.9172,22.607255359120693
2.91744,22.60561675852434
2.91768,22.605340716548028
2.91792,22.604847073460554
2.91816,22.60379699263522
2.9184,22.601787422905822
2.91864,22.60242227271803
2.91888,22.601428043561825
2.91912,22.60236003116457
2.91936,22.601055248904952
2.9196,22.602047659174886
2.91984,22.60202068036909
2.92008,22.602495363822534
2.9203200000000002,22.603205422463116
2.92056,22.60232598069583
2.9208000000000003,22.602912381914372
2.92104,22.60413851640201
2.9212800000000003,22.604443467917402
2.92152,22.60514890134801
2.9217600000000004,22.607551570164915
2.922,22.60726210084041
2.92224,22.6087704129395
2.92248,22.608723717617757
2.92272,22.608529525391802
2.9229600000000002,22.61223000596526
2.9232,22.613167190051108
2.9234400000000003,22.61451463705925
2.92368,22.616225881732817
2.92392,22.618692629889047
2.9241599999999996,22.620159499780677
2.9244,22.623713793285653
2.9246399999999997,22.626154835195614
2.92488,22.62739311944295
2.9251199999999997,22.629774873985426
2.92536,22.631899162872628
2.9255999999999998,22.63503035221155
2.92584,22.63923438599727
2.92608,22.640644136801527
2.92632,22.644237671758127
2.92656,22.647512276333416
2.9268,22.65081665263997
2.92704,22.65442549798366
2.92728,22.65824656314134
2.92752,22.661046296643683
2.92776,22.665141055906034
2.928,22.669061925746703
2.9282399999999997,22.67418161882981
2.92848,22.676030019626076
2.9287199999999998,22.681022187203613
2.92896,22.68612525331545
2.9292,22.689855916202394
2.92944,22.695611665119127
2.92968,22.700248175505106
2.92992,22.704657615692724
2.93016,22.710727969310632
2.9304,22.715842262605676
2.93064,22.720544839117466
2.93088,22.725350239453263
2.93112,22.730014322173027
2.93136,22.73619035951239
2.9316,22.744387743716427
2.9318400000000002,22.74846632483189
2.93208,22.75373719127698
2.9323200000000003,22.75965627051469
2.93256,22.76747928126465
2.9328000000000003,22.772615267251247
2.93304,22.779843960904806
2.9332800000000003,22.78664406093252
2.93352,22.793298478043994
2.9337600000000004,22.79929931122438
2.934,22.80740438809204
2.93424,22.81318090403937
2.93448,22.821563282947693
2.93472,22.828455326374147
2.9349600000000002,22.83635848854057
2.9352,22.842383040046528
2.9354400000000003,22.85059549334521
2.9356799999999996,22.858889077048723
2.93592,22.867835652228496
2.9361599999999997,22.87502447792244
2.9364,22.882962844515973
2.9366399999999997,22.892589459100677
2.93688,22.900354843711916
2.9371199999999997,22.909082826585152
2.93736,22.91809056480367
2.9375999999999998,22.92671917213653
2.93784,22.935926360147754
2.93808,22.94597178710908
2.93832,22.955312770407584
2.93856,22.964217381877834
2.9388,22.974577867069918
2.93904,22.98414489463219
2.93928,22.993243479216975
2.93952,23.005428982243743
2.93976,23.014578921957607
2.94,23.02566983412877
2.9402399999999997,23.034925222811097
2.94048,23.046027112532038
2.94072,23.057864950852256
2.94096,23.068252197251617
2.9412,23.07951789221201
2.94144,23.090587536472267
2.94168,23.1017346960995
2.94192,23.11223524800907
2.94216,23.125237585338894
2.9424,23.13704004072712
2.94264,23.14785049163529
2.94288,23.160523563549546
2.94312,23.17217936749666
2.94336,23.185320780822373
2.9436,23.197029632780296
2.9438400000000002,23.209674537811615
2.94408,23.22335671803541
2.9443200000000003,23.236170661272908
2.94456,23.248592947753693
2.9448000000000003,23.26231136624749
2.94504,23.275925765516973
2.9452800000000003,23.290039991269865
2.94552,23.30288282145048
2.9457600000000004,23.31648364233429
2.946,23.32907950369448
2.94624,23.344507604599197
2.94648,23.359202794131114
2.94672,23.373242276908233
2.9469600000000002,23.388118066687852
2.9471999999999996,23.401235163562447
2.94744,23.415698125290824
2.9476799999999996,23.431664083498312
2.94792,23.445736405531747
2.9481599999999997,23.45925311573931
2.9484,23.476970383569196
2.9486399999999997,23.492311250455952
2.94888,23.50663767336682
2.9491199999999997,23.521443017784392
2.94936,23.5400585254645
2.9495999999999998,23.554696725686576
2.94984,23.570400028218312
2.95008,23.585537470571673
2.95032,23.60180698856241
2.95056,23.618290428321288
2.9508,23.634496709917453
2.95104,23.65182128439445
2.95128,23.667338542174797
2.95152,23.68471017087129
2.95176,23.703265187679957
2.952,23.718730082491568
2.9522399999999998,23.73534110846018
2.95248,23.752985251776092
2.95272,23.771570335683656
2.95296,23.78910295174936
2.9532,23.80715244151375
2.95344,23.823714410733167
2.95368,23.841835651392266
2.95392,23.861136071217803
2.95416,23.87854991185655
2.9544,23.896869040475064
2.95464,23.916055378527
2.95488,23.93309848514221
2.95512,23.950872202648213
2.95536,23.968867495933818
2.9556,23.98878646797192
2.9558400000000002,24.00760582665205
2.95608,24.02564148680266
2.9563200000000003,24.044666051900897
2.95656,24.062106715239466
2.9568000000000003,24.085175550835864
2.95704,24.102581015815062
2.9572800000000004,24.122050759203052
2.95752,24.140275818010075
2.9577600000000004,24.158760832960823
2.958,24.178085754988643
2.95824,24.19671270622687
2.95848,24.217213288841492
2.95872,24.235838563704064
2.9589600000000003,24.254807032423766
2.9591999999999996,24.274004324139508
2.95944,24.292773094506916
2.9596799999999996,24.31301490714543
2.95992,24.333117208646943
2.9601599999999997,24.351279024765724
2.9604,24.371232753547986
2.9606399999999997,24.389520985993528
2.96088,24.409291858705156
2.9611199999999998,24.427739628977093
2.96136,24.447426658024156
2.9616,24.46678866844929
2.96184,24.485248042937688
2.96208,24.503181070478654
2.96232,24.522755468170004
2.96256,24.54161883459564
2.9628,24.558860353316376
2.96304,24.576881075937933
2.96328,24.59527502193932
2.96352,24.615198669974802
2.96376,24.63287646749233
2.964,24.6490502245953
2.9642399999999998,24.66820062731973
2.96448,24.6848316019258
2.96472,24.70356634554042
2.96496,24.720120564408916
2.9652,24.736178196512206
2.96544,24.754155658697353
2.96568,24.770034669747986
2.96592,24.78828718132582
2.96616,24.803871906520673
2.9664,24.82110477357061
2.96664,24.836404261326233
2.96688,24.852263126990817
2.96712,24.869217425794012
2.96736,24.88596283278641
2.9676,24.90186150757885
2.9678400000000003,24.9168764068665
2.96808,24.93246970185907
2.9683200000000003,24.94570040875484
2.96856,24.961099207434792
2.9688000000000003,24.972630899028157
2.96904,24.98726019231625
2.9692800000000004,25.0019737154618
2.96952,25.017231060494467
2.9697600000000004,25.028775868505093
2.97,25.040662231698395
2.97024,25.052394449167753
2.9704800000000002,25.064505950919617
2.9707199999999996,25.075135641000323
2.97096,25.08711624365139
2.9711999999999996,25.09833070353046
2.97144,25.106991047020163
2.9716799999999997,25.117285946217397
2.97192,25.125751770177736
2.9721599999999997,25.134835544634385
2.9724,25.144598273952433
2.9726399999999997,25.15032044805949
2.97288,25.154981516496964
2.9731199999999998,25.15981467350808
2.97336,25.163026475478883
2.9736,25.16813513351778
2.97384,25.174694010221543
2.97408,25.18218282838117
2.97432,25.190038589727024
2.97456,25.19771026131966
2.9748,25.208290171513106
2.97504,25.21626436544731
2.97528,25.22458906882596
2.97552,25.23095341364959
2.97576,25.236844302077017
2.976,25.239877094065946
2.9762399999999998,25.24179477587451
2.97648,25.24688503260495
2.97672,25.24995665736448
2.97696,25.24983260779315
2.9772,25.250092310387323
2.97744,25.250562619374044
2.97768,25.249630620779993
2.97792,25.250131805392527
2.97816,25.250323584649696
2.9784,25.246665669231867
2.97864,25.243120947189617
2.97888,25.24114651779655
2.97912,25.23707454152278
2.9793600000000002,25.231846208584017
2.9796,25.227185754760796
2.9798400000000003,25.219390952462163
2.98008,25.21600510735553
2.9803200000000003,25.209080252595804
2.98056,25.201612866073333
2.9808000000000003,25.196031987930642
2.98104,25.186777908028102
2.9812800000000004,25.180176049705743
2.98152,25.169711923772844
2.9817600000000004,25.160614419296948
2.982,25.14865554744038
2.98224,25.13841737582725
2.98248,25.127313526618728
2.9827199999999996,25.11569271289797
2.98296,25.10632299570709
2.9831999999999996,25.090521492351346
2.98344,25.07726124697252
2.9836799999999997,25.064860230801955
2.98392,25.0494197407078
2.9841599999999997,25.031925908921227
2.9844,25.0196383958989
2.9846399999999997,25.00300794201646
2.98488,24.985520766486808
2.9851199999999998,24.969710554457375
2.98536,24.950873927432717
2.9856,24.931012609964192
2.98584,24.911832980018346
2.98608,24.893909944199105
2.98632,24.872355509490195
2.98656,24.84986762961772
2.9868,24.827751835708117
2.98704,24.80274787908204
2.98728,24.77939916532008
2.98752,24.755354118686324
2.98776,24.728737031068
2.988,24.70591496267017
2.98824,24.678446910964578
2.98848,24.649578466097392
2.98872,24.621272156196344
2.98896,24.594456377157865
2.9892,24.56346136692205
2.98944,24.53618510281565
2.98968,24.502082278511814
2.98992,24.47004002039335
2.99016,24.434747348880187
2.9904,24.39967042843568
2.99064,24.362503931657432
2.99088,24.326069585191078
2.99112,24.288954202898942
2.9913600000000002,24.25000751670043
2.9916,24.205728604162218
2.9918400000000003,24.162491401297757
2.99208,24.11640358497493
2.9923200000000003,24.07058423267044
2.99256,24.017003169991625
2.9928000000000003,23.962641348102906
2.99304,23.906449425299563
2.9932800000000004,23.854730843578096
2.99352,23.79015304911792
2.9937600000000004,23.721818625668206
2.994,23.652641719469667
2.9942399999999996,23.575958993614478
2.99448,23.4872897983948
2.9947199999999996,23.394644835563337
2.99496,23.294337949184055
2.9951999999999996,23.18476561783728
2.99544,23.05874703372764
2.9956799999999997,22.92418545037187
2.99592,22.775228613061536
2.9961599999999997,22.60549696205226
2.9964,22.401826195869713
2.9966399999999997,22.18269714562811
2.99688,21.934833626368185
2.99712,21.65358535174188
2.99736,21.33904941966248
2.9976,20.983068678764994
2.99784,20.582033746481002
2.99808,20.136479793623256
2.99832,19.63589719284649
2.99856,19.121370832516696
2.9988,18.589556335617758
2.99904,18.078963195716558
2.99928,17.648185588253458
2.99952,17.393918431284956
2.99976,17.761907617461738
3.0,0.0
